34.92825699,-279.3303528
39.61650848,-268.561554
45.28198242,-259.5072632
49.99338531,-250.321167
54.59556198,-242.7547607
59.66957092,-235.2697754
64.59951019,-230.3799133
69.84588623,-224.4490356
74.64028931,-218.6663513
80.24313354,-214.0895996
85.45419312,-208.7251282
93.11039734,-203.8171997
100.7265778,-199.344696
109.9541016,-195.1013184
118.5894089,-191.5672913
129.0877838,-188.9563599
138.4728394,-187.7724304
147.9552917,-187.3652649
156.8934937,-189.0832214
167.033783,-190.9621124
175.530304,-192.5838776
183.6034241,-194.8227692
190.8092651,-195.8667755
197.3160706,-196.1606445
204.6870117,-197.108139
212.1740875,-197.7363281
218.3895721,-198.0366058
223.2666321,-198.759552
227.6719666,-200.7420807
230.2857208,-203.2011414
232.5322723,-206.5578308
232.9611359,-210.6075745
233.030365,-214.1386414
231.2940826,-216.9113617
229.2124023,-220.1260834
228.0458984,-223.5244141
226.1588135,-226.8132782
225.2092896,-229.7130127
224.6029205,-233.2725677
223.2402954,-237.2709808
221.6468811,-241.1259766
219.8766785,-245.2173309
217.2446136,-249.6272888
215.7106323,-254.0726776
214.4497681,-258.5986633
213.679657,-263.015686
213.8534393,-267.625885
215.0624695,-271.7937012
215.2783203,-275.3686523
219.5610962,-279.8424683
222.4920807,-283.9049683
228.293396,-288.7740479
229.9593506,-294.2362671
236.9515381,-299.8872681
242.6042786,-305.6286926
249.2640839,-310.984314
257.5786743,-316.5402222
264.696228,-321.6654663
270.1575928,-326.9250488
267.5406494,-332.427063
265.6274414,-337.6250916
248.339386,-342.9671326
227.5917664,-348.2354126
193.1827698,-353.3051758
154.1798859,-357.5661011
120.4545135,-361.8306885
86.56375885,-366.3387756
89.84024048,-369.175293
117.5800552,-371.2648926
152.4565735,-373.0053101
182.9884338,-374.2151184
200.5666046,-374.7747498
211.7086945,-373.8493958
212.6969604,-372.1365356
206.2725525,-368.9241943
208.8356018,-364.682251
236.5421448,-359.9491882
292.6236572,-354.4051514
358.3622131,-348.1298828
408.6231995,-340.2547913
446.2315369,-331.2626343
490.788147,-321.2408752
555.361084,-310.0619812
633.125,-298.6834717
698.866272,-286.1319885
722.0009155,-273.1881409
683.5342407,-260.3262329
589.4018555,-247.0545044
462.2648926,-234.1742859
339.4495239,-221.9151001
256.8525391,-209.95047
189.3675537,-198.9311066
194.2206421,-188.3177643
186.1073151,-178.6052704
206.2976532,-168.472168
224.7218628,-159.411972
245.754425,-151.5024109
264.3465881,-144.6908569
272.1027832,-138.7125854
287.3131714,-132.7408905
289.4343872,-128.0381012
298.6271362,-123.3625565
300.0769958,-117.2098312
302.6418457,-110.2006226
296.4402771,-100.8461609
293.9602966,-88.98849487
289.3187866,-76.38445282
284.2402649,-62.57790375
278.3302002,-48.31735229
272.0514221,-33.73453522
265.3455505,-20.10919952
259.1158752,-5.097305298
251.1204529,9.59261322
242.8659668,23.86972046
234.6110382,37.30888367
224.4084625,49.58348083
216.0951691,60.38772583
208.4188232,70.45458984
200.1422882,78.95559692
193.156189,86.35308838
187.5587463,94.13804626
182.7644196,101.7400513
179.1459808,109.3047028
176.3219757,116.4276123
173.8557739,123.7270203
170.62117,131.0511322
168.3659668,137.6094818
166.4632416,142.4986115
165.0096283,147.9619446
165.263855,152.1918335
166.5801392,155.7145538
168.044281,158.9821014
170.5381317,162.6548767
174.1347656,166.15448
177.6367035,170.1681519
179.3535461,172.5445251
179.474411,173.1696167
178.9819336,173.1531067
178.0483093,172.5735168
176.1963196,170.444931
177.9336243,167.8954163
179.8811188,164.8764038
180.9031677,160.4928741
180.0279541,155.0840149
179.4601593,150.1011963
176.3504181,144.0879669
172.6899719,137.9248505
168.2720947,131.5702209
164.0035858,124.9740143
160.5210266,117.209549
157.8609009,109.9106293
157.1039734,102.2389526
156.0735474,95.57844543
156.3173828,88.4846344
158.724472,82.49838257
161.4111938,75.72886658
164.7008057,69.21585083
167.8148651,63.37884521
171.5878906,56.96083069
175.5916901,50.91416168
179.9289551,44.99977112
184.5258636,40.08127594
187.5922089,37.07928467
191.7522278,35.22831726
195.0026855,35.18504333
198.7442017,36.70894623
201.8609467,38.32195282
206.0561218,39.17799377
211.02565,40.60614777
214.4142761,40.59184265
217.3367615,40.48755646
220.7993469,39.68079376
224.1726227,39.43895721
228.3825226,39.3134613
231.9843903,39.38137817
236.559845,39.29122162
241.726059,38.86791229
245.7717285,38.53897858
250.1929626,38.16500473
254.5700073,36.17931366
258.7328186,33.35836029
262.4455261,29.92041779
265.1653748,25.97272682
267.5625,20.15071106
270.0484009,14.40072155
271.8944702,8.016794205
272.8795166,1.227701187
274.4951782,-5.895570755
275.5423584,-13.10203552
275.2067261,-20.44128799
272.7497559,-27.7724762
270.2068787,-34.80725861
268.1425781,-40.99712372
266.107666,-46.89859772
262.8261719,-52.07667542
260.03302,-57.28388214
255.9849243,-61.02780914
250.5189362,-64.24806976
246.5038757,-66.8290329
239.7939453,-68.71725464
232.2496948,-70.72969055
223.6838684,-72.32887268
215.7362976,-73.66275024
208.017334,-73.80078125
200.9525757,-72.92944336
192.3018799,-70.55281067
184.1064606,-66.67242432
174.13237,-61.44926453
164.4903564,-55.47506714
153.6404114,-48.81941223
142.2070618,-42.46208191
130.7431641,-34.73220825
119.5266266,-27.65489197
109.8326416,-19.54528809
101.150032,-12.32855225
92.56214142,-5.456253052
84.65000916,1.265319824
76.50058746,9.555702209
68.75856018,17.47901154
61.37774658,28.21826172
53.58813095,36.54117584
47.79644775,49.26942444
41.53027344,58.94766998
35.33771515,73.32795715
30.16308022,88.57173157
24.26564598,109.3942413
21.00508118,127.0663605
16.42502975,155.5803986
12.1841259,185.4188232
9.96049881,223.256424
7.431533813,258.5039673
5.990636826,310.1864624
4.46162796,368.8925171
1.799583435,444.4563904
-0.581829071,531.3560791
-3.592416763,650.9459839
-6.250802994,782.0759277
-10.28612518,925.2744141
-13.2912674,1065.494751
-17.34234047,1179.611084
-21.52302742,1237.649292
-24.07516098,1219.338623
-26.280056,1118.092285
-29.06540298,942.2805176
-32.29092789,703.2299194
-34.89510727,424.4406433
-38.24520874,140.5077515
-40.82500839,-115.9702148
-43.61684418,-309.4281616
-45.62185287,-450.2385254
-48.29225159,-486.3610229
-50.80915833,-497.5646973
-52.94036865,-437.9998779
-55.05970764,-388.128418
-55.07516098,-321.6569824
-55.17783356,-253.493866
-54.94540024,-200.7647095
-54.83509064,-146.2567749
-54.1802063,-117.431366
-53.3508873,-81.29968262
-53.87854004,-70.19992065
-52.96987915,-47.85626221
-53.35757828,-43.99584961
-52.85099411,-30.00828552
-53.86703873,-30.28204346
-55.40448761,-22.03100586
-55.6618576,-21.93177795
-57.44112015,-19.86990356
-60.34829712,-19.71888733
-63.78755951,-20.21357727
-70.04186249,-21.20726013
-75.61930847,-22.82148743
-80.84155273,-22.50028992
-86.67913818,-22.95629883
-93.43688202,-22.49684143
-99.76896667,-20.24090576
-105.3954315,-17.4254303
-112.0997391,-15.08604431
-118.7402878,-12.13267517
-125.4198074,-8.732711792
-130.1902161,-5.200134277
-135.1516724,0.088119507
-139.5556335,7.475021362
-144.4681091,16.12985229
-147.9338684,25.68183899
-150.2773743,37.27655792
-150.9784241,50.2120285
-149.1662445,64.78761292
-147.6722107,80.74399567
-146.3891907,97.68628693
-144.2425232,115.7029419
-141.0604553,134.1412201
-137.9965668,153.4150391
-133.7431641,173.3516693
-130.203064,193.6260681
-129.4484863,214.8699341
-128.3491821,235.0444031
-127.4910126,254.4556885
-127.3602753,272.1116333
-128.4859314,287.7709351
-129.6110992,301.1043701
-129.6693573,313.1804199
-130.060791,324.8234253
-129.4786682,334.5552979
-129.9959259,342.7851868
-130.7866211,349.76651
-132.144928,354.5563965
-134.612381,356.7466431
-138.4578857,356.7122192
-142.3869934,354.496582
-146.2708282,351.1489868
-148.5467834,346.6088867
-151.0261841,341.4708557
-152.3501892,335.1760254
-153.2741089,328.7121582
-153.8738708,321.8856201
-156.1042328,314.6275024
-159.3847046,307.8466797
-161.9690857,301.2844238
-163.5567932,295.5757446
-165.159668,290.3363953
-166.105072,285.5593567
-166.8816833,283.4820862
-168.2550659,280.3217773
-168.7529297,278.3092651
-168.0923767,277.1516724
-169.4136047,277.2120056
-168.9152222,277.9140625
-168.2838287,279.6010437
-168.3783722,282.0465088
-167.8591919,284.5548706
-166.3243713,287.2453003
-166.4934692,290.6488647
-165.2602539,295.026062
-163.9747009,299.857666
-163.7574921,305.0919189
-163.6648407,310.2832642
-162.7567444,316.0065308
-163.5125275,320.8353271
-163.2797394,325.5698853
-161.5097198,330.3872375
-159.4884644,334.6847534
-157.7519073,338.5743713
-155.8192444,342.2180481
-153.7554321,345.4645386
-150.815567,347.7873535
-148.6582642,349.4370117
-146.3327789,350.8341675
-143.4311981,352.0189209
-140.093811,353.9613037
-137.3983459,354.2929993
-134.938797,353.8295288
-131.7637482,352.7555542
-127.9062271,350.469696
-124.5775833,347.9949951
-120.3890533,344.6435547
-115.5728683,340.7345886
-109.855957,335.9417725
-104.1167221,329.744873
-99.24128723,322.6306152
-95.10433197,314.2647095
-92.17332458,304.6116943
-92.02168274,292.9555054
-93.56354523,281.0022583
-94.48168945,268.5328979
-95.71625519,256.8345337
-98.43283844,245.1203308
-101.1837616,234.3716888
-105.5893555,224.2889557
-109.497963,215.5835114
-114.9198761,207.9465179
-118.128891,198.2622375
-122.5128403,188.6880646
-128.5980988,180.4154663
-135.8074646,171.9815521
-142.7411194,164.102951
-147.571228,155.0908508
-152.8136597,145.571579
-158.0389557,134.9517517
-162.368576,123.045105
-164.708252,110.0957184
-166.220871,95.77478027
-167.8322754,80.9973526
-167.6241302,67.23423767
-168.6019135,53.55916977
-170.4939575,40.17340088
-172.2105103,27.52337646
-173.7958679,16.399786
-175.611969,5.913742065
-177.8719788,-4.332157135
-179.2108002,-12.98224258
-181.6731873,-22.40765762
-182.669693,-30.74027252
-183.6427307,-38.25741577
-183.3416748,-45.57228088
-185.0620117,-52.54062653
-187.066864,-57.90602112
-188.969635,-63.03010559
-191.5660553,-67.64082336
-193.786499,-71.02165222
-193.5991211,-73.51862335
-192.4700317,-76.51402283
-190.8812561,-78.71426392
-188.6117859,-81.0039978
-187.9224854,-82.7851944
-188.2061157,-83.92012024
-185.6496887,-84.47647095
-187.3357239,-84.359375
-189.7969818,-84.33571625
-197.9165039,-82.93406677
-209.66539,-80.53004456
-206.2437592,-77.37981415
-183.967041,-72.51965332
-134.7348633,-67.31089783
-67.46831512,-62.30839539
1.157608032,-57.53134918
59.45625305,-54.02687073
119.4539642,-50.36135864
195.5629578,-46.52469254
280.7354736,-42.70502472
344.7624817,-38.75337601
358.1826477,-34.63363647
315.7337036,-29.68574905
239.2546082,-25.5605011
141.2936859,-22.51141357
16.18950653,-19.2541008
-123.7580872,-15.22962189
-238.0044098,-11.08677292
-279.0541382,-7.637482643
-312.9039307,-5.315484047
-297.403717,-3.206970215
-279.138855,-2.370461941
-243.0151672,-1.91437161
-214.1483002,-1.979506969
-196.0303345,-0.662007809
-174.8843384,0.623073578
-170.2368164,2.761993408
-157.01091,5.078258514
-151.3670959,7.549765587
-143.0890961,9.071762085
-144.2719727,10.57971573
-141.3777618,10.97554398
-142.7407074,10.50708389
-141.880127,8.461029053
-143.8383179,5.339216232
-144.0409851,0.899359703
-145.5198364,-4.879945755
-146.7606964,-12.50340271
-146.8302002,-20.631073
-146.7131958,-29.42487144
-144.6857605,-38.65522385
-143.2088623,-48.7988205
-140.9743042,-58.01355743
-139.4245911,-68.75571442
-137.6271362,-79.70263672
-136.3418884,-91.57117462
-134.351181,-104.086441
-131.7575989,-118.2719879
-129.5443878,-132.5741425
-128.2452545,-147.151947
-126.9404068,-160.8481598
-124.699913,-174.7560425
-121.2329865,-187.7565918
-118.2942505,-200.3735352
-116.0591278,-213.4201355
-113.4973907,-223.7616425
-111.0722656,-232.4247742
-107.0560226,-239.649231
-105.2457275,-246.2154541
-103.6220703,-252.6462555
-101.7971802,-259.2173462
-99.39282227,-266.2287292
-99.12830353,-272.1917114
-98.27529907,-277.0245972
-95.78175354,-280.8981934
-91.32164001,-284.7186279
-87.84233093,-288.5854492
-84.90611267,-291.578125
-81.19198608,-294.6544189
-76.39355469,-298.6307983
-73.29610443,-302.2857361
-71.17741394,-306.1643677
-67.65607452,-310.6470337
-63.42789459,-314.5709229
-59.03022003,-319.8040771
-53.48762894,-321.8438721
-49.7289238,-325.3311157
-45.11930466,-324.7944946
-41.30893707,-325.6016235
-38.03004456,-320.4587708
-33.69802856,-317.8381958
-28.05089378,-302.0427246
-22.3061142,-283.0063477
-16.87599373,-248.0016327
-11.21467781,-212.2562256
-5.702148438,-148.6262817
-1.36913681,-76.92366791
4.887695313,11.19859314
10.66238403,107.1389465
17.0970993,203.1855469
22.3571701,300.14505
28.54480743,404.3890076
33.48401642,515.4501953
37.77062988,617.166687
42.93810272,682.0532227
47.51786041,687.8892822
51.26673126,621.3793335
55.61027527,479.2088623
59.8718338,271.8622437
63.8888092,26.71647644
68.12379456,-225.7813873
72.81934357,-462.1011963
76.33973694,-642.708313
81.62417603,-774.7681274
86.26309967,-799.9567871
90.31559753,-813.5206909
94.78231812,-748.7717285
98.29627991,-699.1125488
102.2965546,-628.6737671
105.6786957,-562.8947754
108.6932068,-510.6595154
113.8269348,-454.0509949
118.6715393,-421.7520142
123.6061554,-379.2442322
126.6673126,-359.6385193
129.5158539,-326.8219604
131.5061035,-304.9870911
133.2874451,-281.0079651
135.266861,-269.0099487
136.4966431,-252.1449738
137.2874146,-241.9089813
136.7272491,-230.0598755
134.7632751,-220.3264008
132.7125854,-211.0499573
130.1800537,-201.556778
127.167099,-191.258728
122.8049469,-181.2289429
118.4033813,-169.838623
112.2545166,-158.6943207
105.175354,-148.2964935
97.21405029,-138.8157043
87.46025085,-129.96698
74.98839569,-122.5116959
62.4446106,-116.1300354
50.53710175,-109.9419479
38.45744324,-104.3641205
27.78268433,-98.95594788
18.85692978,-91.99782562
8.985034943,-85.21612549
1.751831055,-78.18946838
-2.972011566,-71.14348602
-7.727682114,-64.12433624
-11.84063721,-58.19202805
-15.16137695,-53.91249084
-18.6939373,-50.75543976
-22.82957077,-49.10536957
-25.21549034,-49.27688599
-26.67031097,-49.80304718
-26.87533569,-51.47273254
-25.43413925,-53.51140594
-24.71746635,-55.1984024
-24.8582058,-57.44045258
-25.25569725,-60.39987946
-25.95460701,-64.56989288
-26.64901733,-68.55288696
-27.82231522,-74.18933868
-30.81904793,-80.84588623
-32.71774292,-88.4098587
-35.76478195,-95.95805359
-39.4288063,-102.9907837
-43.8577652,-110.3268127
-48.1639328,-117.4036102
-53.43060684,-124.0248413
-59.00690842,-129.5335846
-63.82860565,-133.8425293
-68.2633667,-137.1685028
-73.52386475,-140.2879791
-77.81739807,-141.9038544
-82.55157471,-143.2945251
-85.90086365,-144.6437073
-88.73469543,-145.9252319
-92.28710938,-146.4720306
-94.78138733,-146.864975
-95.73338318,-146.7931824
-96.79989624,-145.6155548
-98.279953,-143.6138458
-98.31587982,-139.9265137
-98.15205383,-135.0093384
-98.45101166,-129.0310669
-98.30832672,-122.5310516
-98.52148438,-115.8752289
-97.7782135,-109.6326904
-97.38601685,-103.2669144
-95.47727966,-97.89715576
-95.23182678,-93.55792236
-94.79206848,-90.33905029
-94.65792084,-87.69470978
-94.9616394,-84.61864471
-94.47262573,-81.54841614
-94.26486206,-77.05776215
-96.05349731,-73.39743042
-98.4254303,-70.14923096
-99.32208252,-66.48343658
-101.2699432,-63.68288422
-104.1281433,-61.59709167
-105.796402,-60.78649902
-104.9607315,-61.04031372
-105.4442062,-62.2059021
-106.2512741,-63.44232941
-106.0377884,-65.31864166
-107.4981918,-67.55880737
-108.128334,-69.60211182
-109.1842804,-71.13234711
-108.3865433,-71.64080811
-108.9757843,-71.48005676
-110.0486298,-70.83248138
-109.9781113,-70.25640869
-109.2908401,-69.52685547
-108.4407806,-68.99250031
-105.108017,-69.727211
-103.0733185,-71.28588867
-99.01856995,-72.82138824
-95.86598969,-73.58063507
-92.93438721,-76.1131134
-90.38461304,-79.09848785
-89.32063293,-82.98040771
-87.94166565,-88.81290436
-86.57852173,-94.97460175
-85.31591797,-101.3818817
-83.26947021,-108.1544113
-80.94607544,-114.6467438
-78.12148285,-121.2048874
-75.41883087,-126.4330521
-72.58692932,-131.625946
-71.4654541,-136.637558
-70.67617035,-140.8013458
-70.77874756,-145.3139801
-72.92154694,-150.0471191
-75.51916504,-153.9618225
-79.03878784,-157.3575745
-82.36856842,-161.2988892
-85.64096069,-166.3082123
-88.54614258,-170.6331177
-92.23339844,-176.1201477
-95.89387512,-181.2333679
-99.61598206,-185.1271515
-103.5280457,-188.4241638
-106.8728333,-191.093399
-110.133316,-192.0247498
-114.2486496,-192.2037354
-118.8771362,-191.2447357
-124.5355606,-189.577179
-127.4364471,-186.4550934
-130.5575562,-182.6317444
-133.6697998,-177.4442749
-135.7109375,-171.5403595
